2013.08.07,01:15,97.354,97.354,97.090,97.159,936
2013.08.07,01:30,97.166,97.400,97.146,97.325,682
2013.08.07,01:45,97.321,97.362,97.230,97.332,444
2013.08.07,02:00,97.333,97.524,97.287,97.490,1052
2013.08.07,02:15,97.488,97.488,97.400,97.425,507
2013.08.07,02:30,97.432,97.432,97.300,97.322,426
2013.08.07,02:45,97.321,97.430,97.290,97.310,584
2013.08.07,03:00,97.309,97.329,97.080,97.212,846
2013.08.07,03:15,97.213,97.270,97.131,97.268,585
2013.08.07,03:30,97.271,97.353,97.233,97.326,412
2013.08.07,03:45,97.325,97.355,97.276,97.334,346
2013.08.07,04:00,97.333,97.443,97.300,97.395,566
2013.08.07,04:15,97.394,97.394,97.337,97.347,347
2013.08.07,04:30,97.346,97.366,97.317,97.356,189
2013.08.07,04:45,97.355,97.424,97.326,97.415,287
2013.08.07,05:00,97.414,97.442,97.402,97.421,194
2013.08.07,05:15,97.423,97.458,97.404,97.421,216
2013.08.07,05:30,97.423,97.430,97.323,97.339,393
2013.08.07,05:45,97.334,97.370,97.205,97.224,535
2013.08.07,06:00,97.229,97.272,97.127,97.240,544
2013.08.07,06:15,97.237,97.336,97.211,97.291,337
2013.08.07,06:30,97.290,97.322,97.216,97.233,310
2013.08.07,06:45,97.230,97.300,97.206,97.263,314
2013.08.07,07:00,97.261,97.346,97.222,97.238,501
2013.08.07,07:15,97.237,97.252,97.165,97.172,519
2013.08.07,07:30,97.168,97.223,97.143,97.194,456
2013.08.07,07:45,97.195,97.234,96.992,96.996,761
2013.08.07,08:00,96.995,97.120,96.973,97.032,798
2013.08.07,08:15,97.030,97.157,97.021,97.086,624
2013.08.07,08:30,97.085,97.115,97.046,97.084,439
2013.08.07,08:45,97.083,97.142,96.876,96.948,702
2013.08.07,09:00,96.947,96.954,96.857,96.932,654
2013.08.07,09:15,96.934,96.975,96.833,96.910,641
2013.08.07,09:30,96.911,96.923,96.761,96.841,740
2013.08.07,09:45,96.840,96.911,96.809,96.874,593
2013.08.07,10:00,96.872,96.925,96.823,96.924,479
2013.08.07,10:15,96.923,96.940,96.874,96.892,569
2013.08.07,10:30,96.894,96.953,96.821,96.953,541
2013.08.07,10:45,96.952,97.054,96.912,97.053,536
2013.08.07,11:00,97.052,97.101,97.029,97.042,453
2013.08.07,11:15,97.043,97.120,97.034,97.065,422
2013.08.07,11:30,97.063,97.115,97.006,97.044,739
2013.08.07,11:45,97.042,97.112,97.003,97.020,640
2013.08.07,12:00,97.022,97.101,96.974,97.074,666
2013.08.07,12:15,97.073,97.197,97.022,97.162,619
2013.08.07,12:30,97.161,97.193,97.137,97.187,397
2013.08.07,12:45,97.185,97.321,97.161,97.270,620
2013.08.07,13:00,97.271,97.328,97.254,97.300,369
2013.08.07,13:15,97.303,97.310,97.221,97.272,399
2013.08.07,13:30,97.270,97.277,97.220,97.221,384
2013.08.07,13:45,97.220,97.252,97.181,97.252,351
2013.08.07,14:00,97.251,97.251,97.070,97.109,502
2013.08.07,14:15,97.108,97.117,97.025,97.054,522
2013.08.07,14:30,97.056,97.099,97.003,97.023,431
2013.08.07,14:45,97.025,97.032,96.843,96.899,567
2013.08.07,15:00,96.894,96.968,96.799,96.814,667
2013.08.07,15:15,96.813,96.883,96.777,96.800,622
2013.08.07,15:30,96.801,96.836,96.641,96.750,842
2013.08.07,15:45,96.751,96.818,96.687,96.688,724
2013.08.07,16:00,96.687,96.709,96.583,96.602,747
2013.08.07,16:15,96.603,96.665,96.555,96.632,690
2013.08.07,16:30,96.631,96.631,96.519,96.574,776
2013.08.07,16:45,96.580,96.631,96.536,96.577,574
2013.08.07,17:00,96.578,96.622,96.414,96.565,847
2013.08.07,17:15,96.562,96.662,96.557,96.584,508
2013.08.07,17:30,96.583,96.598,96.510,96.593,439
2013.08.07,17:45,96.594,96.732,96.590,96.732,481
2013.08.07,18:00,96.730,96.732,96.680,96.725,211
2013.08.07,18:15,96.723,96.723,96.657,96.688,225
2013.08.07,18:30,96.687,96.687,96.630,96.637,208
2013.08.07,18:45,96.638,96.657,96.582,96.588,254
2013.08.07,19:00,96.584,96.594,96.517,96.519,370
2013.08.07,19:15,96.520,96.564,96.454,96.564,387
2013.08.07,19:30,96.563,96.591,96.525,96.529,277
2013.08.07,19:45,96.531,96.547,96.490,96.521,224
2013.08.07,20:00,96.522,96.558,96.479,96.522,255
2013.08.07,20:15,96.523,96.523,96.341,96.408,403
2013.08.07,20:30,96.409,96.445,96.341,96.401,314
2013.08.07,20:45,96.402,96.417,96.322,96.369,318
2013.08.07,21:00,96.367,96.466,96.367,96.463,306
2013.08.07,21:15,96.462,96.472,96.397,96.426,248
2013.08.07,21:30,96.427,96.499,96.427,96.458,217
2013.08.07,21:45,96.459,96.472,96.424,96.427,194
2013.08.07,22:00,96.429,96.441,96.389,96.426,205
2013.08.07,22:15,96.425,96.425,96.323,96.389,210
2013.08.07,22:30,96.385,96.413,96.348,96.399,201
2013.08.07,22:45,96.394,96.421,96.313,96.322,265
2013.08.07,23:00,96.325,96.383,96.322,96.363,121
2013.08.07,23:15,96.359,96.387,96.316,96.366,179
2013.08.07,23:30,96.361,96.426,96.333,96.388,136
2013.08.07,23:45,96.384,96.390,96.330,96.365,151
2013.08.08,00:00,96.366,96.442,96.357,96.437,254
2013.08.08,00:15,96.435,96.454,96.390,96.454,227
2013.08.08,00:30,96.453,96.453,96.390,96.436,185
2013.08.08,00:45,96.437,96.517,96.401,96.511,259
2013.08.08,01:00,96.509,96.509,96.432,96.457,249
2013.08.08,01:15,96.458,96.560,96.454,96.556,185
2013.08.08,01:30,96.558,96.581,96.501,96.516,178
2013.08.08,01:45,96.515,96.571,96.490,96.556,308
2013.08.08,02:00,96.557,96.780,96.551,96.721,901
2013.08.08,02:15,96.722,96.798,96.700,96.749,700
2013.08.08,02:30,96.751,96.772,96.638,96.665,503
2013.08.08,02:45,96.667,96.728,96.630,96.705,504
2013.08.08,03:00,96.704,96.927,96.691,96.878,726
2013.08.08,03:15,96.879,96.895,96.797,96.806,362
2013.08.08,03:30,96.805,96.834,96.666,96.695,670
2013.08.08,03:45,96.697,96.733,96.545,96.590,634
2013.08.08,04:00,96.591,96.665,96.587,96.620,463
2013.08.08,04:15,96.621,96.678,96.595,96.598,316
2013.08.08,04:30,96.599,96.664,96.599,96.641,318
2013.08.08,04:45,96.639,96.684,96.584,96.610,250
2013.08.08,05:00,96.608,96.768,96.471,96.725,828
2013.08.08,05:15,96.724,96.842,96.721,96.755,586
2013.08.08,05:30,96.754,96.827,96.697,96.725,519
2013.08.08,05:45,96.727,96.756,96.704,96.724,358
2013.08.08,06:00,96.722,96.790,96.713,96.779,202
2013.08.08,06:15,96.780,96.835,96.749,96.831,348
2013.08.08,06:30,96.832,96.849,96.752,96.758,347
2013.08.08,06:45,96.757,96.759,96.612,96.624,522
2013.08.08,07:00,96.622,96.665,96.547,96.622,571
2013.08.08,07:15,96.623,96.687,96.517,96.524,486
2013.08.08,07:30,96.527,96.533,96.158,96.208,1064
2013.08.08,07:45,96.209,96.292,96.161,96.203,688
2013.08.08,08:00,96.202,96.361,96.182,96.333,570
2013.08.08,08:15,96.334,96.380,96.271,96.271,404
2013.08.08,08:30,96.277,96.288,96.089,96.106,750
2013.08.08,08:45,96.108,96.205,96.105,96.168,492
2013.08.08,09:00,96.171,96.248,96.120,96.226,599
2013.08.08,09:15,96.224,96.333,96.224,96.232,511
2013.08.08,09:30,96.230,96.409,96.106,96.374,755
2013.08.08,09:45,96.371,96.395,96.119,96.222,738
2013.08.08,10:00,96.224,96.368,96.187,96.332,738
2013.08.08,10:15,96.331,96.402,96.248,96.301,494
2013.08.08,10:30,96.302,96.303,96.225,96.284,376
2013.08.08,10:45,96.283,96.348,96.243,96.301,406
2013.08.08,11:00,96.300,96.316,96.259,96.294,243
2013.08.08,11:15,96.295,96.390,96.295,96.313,360
2013.08.08,11:30,96.314,96.330,96.222,96.224,319
2013.08.08,11:45,96.223,96.254,96.189,96.223,272
2013.08.08,12:00,96.228,96.343,96.209,96.284,363
2013.08.08,12:15,96.285,96.312,96.218,96.248,339
2013.08.08,12:30,96.249,96.267,96.219,96.247,203
2013.08.08,12:45,96.249,96.325,96.241,96.323,322
2013.08.08,13:00,96.322,96.355,96.302,96.330,287
2013.08.08,13:15,96.331,96.351,96.295,96.300,187
2013.08.08,13:30,96.299,96.321,96.280,96.293,172
2013.08.08,13:45,96.291,96.320,96.258,96.294,251
2013.08.08,14:00,96.288,96.312,96.250,96.305,355
2013.08.08,14:15,96.304,96.397,96.303,96.393,389
2013.08.08,14:30,96.391,96.448,96.144,96.152,768
2013.08.08,14:45,96.150,96.180,96.033,96.080,688
2013.08.08,15:00,96.078,96.206,96.049,96.097,596
2013.08.08,15:15,96.096,96.211,96.038,96.209,438
2013.08.08,15:30,96.208,96.246,96.181,96.182,480
2013.08.08,15:45,96.180,96.188,96.079,96.109,570
2013.08.08,16:00,96.107,96.159,95.951,95.962,869
2013.08.08,16:15,95.963,96.036,95.915,96.015,829
2013.08.08,16:30,96.014,96.017,95.861,95.861,855
2013.08.08,16:45,95.855,95.891,95.797,95.880,774
2013.08.08,17:00,95.879,95.901,95.824,95.889,590
2013.08.08,17:15,95.890,95.994,95.889,95.989,532
2013.08.08,17:30,95.990,96.002,95.916,95.932,400
2013.08.08,17:45,95.933,96.027,95.924,96.027,413
2013.08.08,18:00,96.024,96.090,95.966,96.015,459
2013.08.08,18:15,96.013,96.118,96.010,96.117,433
2013.08.08,18:30,96.119,96.236,96.107,96.231,425
2013.08.08,18:45,96.233,96.352,96.198,96.352,424
2013.08.08,19:00,96.351,96.351,96.229,96.229,541
2013.08.08,19:15,96.231,96.294,96.218,96.278,289
2013.08.08,19:30,96.276,96.313,96.235,96.274,161
2013.08.08,19:45,96.272,96.396,96.262,96.376,303
2013.08.08,20:00,96.375,96.407,96.343,96.367,301
2013.08.08,20:15,96.368,96.379,96.341,96.363,189
2013.08.08,20:30,96.362,96.446,96.357,96.446,294
2013.08.08,20:45,96.445,96.531,96.443,96.524,347
2013.08.08,21:00,96.520,96.564,96.461,96.546,379
2013.08.08,21:15,96.545,96.576,96.524,96.566,259
2013.08.08,21:30,96.567,96.703,96.565,96.645,399
2013.08.08,21:45,96.646,96.695,96.625,96.684,157
2013.08.08,22:00,96.683,96.684,96.599,96.605,213
2013.08.08,22:15,96.604,96.639,96.531,96.637,230
2013.08.08,22:30,96.636,96.657,96.600,96.614,170
2013.08.08,22:45,96.615,96.731,96.611,96.692,226
2013.08.08,23:00,96.693,96.706,96.686,96.701,49
2013.08.08,23:15,96.699,96.706,96.606,96.632,189
2013.08.08,23:30,96.631,96.669,96.617,96.647,290
2013.08.08,23:45,96.645,96.662,96.565,96.597,270
2013.08.09,00:00,96.587,96.598,96.550,96.582,299
2013.08.09,00:15,96.580,96.636,96.552,96.570,265
2013.08.09,00:30,96.571,96.657,96.563,96.644,136
2013.08.09,00:45,96.642,96.674,96.617,96.674,200
2013.08.09,01:00,96.676,96.771,96.674,96.768,275
2013.08.09,01:15,96.769,96.811,96.756,96.792,253
2013.08.09,01:30,96.795,96.848,96.753,96.757,238
2013.08.09,01:45,96.758,96.792,96.701,96.752,265
2013.08.09,02:00,96.751,96.766,96.662,96.714,644
2013.08.09,02:15,96.712,96.922,96.695,96.884,691
2013.08.09,02:30,96.883,96.960,96.873,96.880,586
2013.08.09,02:45,96.881,96.934,96.724,96.734,639
2013.08.09,03:00,96.732,96.770,96.526,96.598,727
2013.08.09,03:15,96.606,96.717,96.516,96.707,647
2013.08.09,03:30,96.706,96.730,96.583,96.627,651
2013.08.09,03:45,96.623,96.660,96.505,96.578,553
2013.08.09,04:00,96.573,96.655,96.564,96.581,417
2013.08.09,04:15,96.578,96.638,96.553,96.602,228
2013.08.09,04:30,96.600,96.658,96.597,96.633,197
2013.08.09,04:45,96.635,96.638,96.557,96.584,293
2013.08.09,05:00,96.581,96.635,96.563,96.610,254
2013.08.09,05:15,96.611,96.615,96.404,96.427,413
2013.08.09,05:30,96.429,96.448,96.321,96.417,675
2013.08.09,05:45,96.416,96.468,96.404,96.423,401
2013.08.09,06:00,96.424,96.510,96.415,96.501,313
2013.08.09,06:15,96.502,96.574,96.480,96.507,308
2013.08.09,06:30,96.508,96.516,96.463,96.509,235
2013.08.09,06:45,96.507,96.546,96.375,96.407,389
2013.08.09,07:00,96.408,96.456,96.388,96.388,251
2013.08.09,07:15,96.386,96.570,96.381,96.534,363
2013.08.09,07:30,96.533,96.713,96.498,96.705,701
2013.08.09,07:45,96.706,96.714,96.611,96.618,402
2013.08.09,08:00,96.620,96.677,96.590,96.629,472
2013.08.09,08:15,96.628,96.642,96.526,96.545,361
2013.08.09,08:30,96.544,96.601,96.507,96.600,290
2013.08.09,08:45,96.602,96.682,96.602,96.648,323
2013.08.09,09:00,96.661,96.797,96.655,96.728,687
2013.08.09,09:15,96.727,96.751,96.620,96.635,371
2013.08.09,09:30,96.643,96.682,96.569,96.605,355
2013.08.09,09:45,96.604,96.676,96.592,96.646,424
2013.08.09,10:00,96.648,96.754,96.645,96.744,345
2013.08.09,10:15,96.743,96.743,96.674,96.689,379
2013.08.09,10:30,96.686,96.699,96.628,96.699,353
2013.08.09,10:45,96.698,96.700,96.613,96.680,393
2013.08.09,11:00,96.681,96.701,96.612,96.645,362
2013.08.09,11:15,96.640,96.687,96.630,96.666,215
2013.08.09,11:30,96.669,96.669,96.581,96.596,211
2013.08.09,11:45,96.598,96.598,96.472,96.527,424
2013.08.09,12:00,96.528,96.543,96.443,96.461,379
2013.08.09,12:15,96.462,96.462,96.396,96.444,357
2013.08.09,12:30,96.442,96.459,96.393,96.444,314
2013.08.09,12:45,96.445,96.502,96.443,96.464,247
2013.08.09,13:00,96.466,96.549,96.432,96.546,312
2013.08.09,13:15,96.545,96.573,96.518,96.526,222
2013.08.09,13:30,96.525,96.560,96.517,96.541,215
2013.08.09,13:45,96.539,96.542,96.413,96.471,217
2013.08.09,14:00,96.472,96.472,96.413,96.424,254
2013.08.09,14:15,96.421,96.509,96.413,96.482,280
2013.08.09,14:30,96.481,96.487,96.220,96.236,564
2013.08.09,14:45,96.235,96.331,96.225,96.287,471
2013.08.09,15:00,96.288,96.354,96.237,96.302,422
2013.08.09,15:15,96.303,96.389,96.303,96.379,455
2013.08.09,15:30,96.384,96.462,96.380,96.403,435
2013.08.09,15:45,96.404,96.423,96.328,96.398,382
2013.08.09,16:00,96.396,96.396,96.264,96.304,534
2013.08.09,16:15,96.302,96.304,96.183,96.230,538
2013.08.09,16:30,96.228,96.270,96.193,96.257,382
2013.08.09,16:45,96.256,96.286,96.196,96.254,395
2013.08.09,17:00,96.251,96.356,96.232,96.350,456
2013.08.09,17:15,96.349,96.357,96.164,96.247,528
2013.08.09,17:30,96.246,96.327,96.209,96.304,424
2013.08.09,17:45,96.305,96.321,96.239,96.240,263
2013.08.09,18:00,96.242,96.322,96.220,96.315,228
2013.08.09,18:15,96.314,96.453,96.304,96.385,367
2013.08.09,18:30,96.386,96.477,96.386,96.445,417
2013.08.09,18:45,96.447,96.452,96.359,96.381,275
2013.08.09,19:00,96.376,96.438,96.360,96.415,293
2013.08.09,19:15,96.416,96.463,96.388,96.463,293
2013.08.09,19:30,96.467,96.473,96.386,96.399,153
2013.08.09,19:45,96.401,96.407,96.359,96.370,147
2013.08.09,20:00,96.369,96.399,96.314,96.391,276
2013.08.09,20:15,96.389,96.389,96.313,96.333,286
2013.08.09,20:30,96.332,96.342,96.267,96.315,251
2013.08.09,20:45,96.314,96.352,96.282,96.315,318
2013.08.09,21:00,96.317,96.361,96.296,96.305,231
2013.08.09,21:15,96.307,96.330,96.155,96.178,334
2013.08.09,21:30,96.177,96.249,96.118,96.210,272
2013.08.09,21:45,96.212,96.220,96.155,96.183,228
2013.08.09,22:00,96.178,96.225,96.148,96.222,128
2013.08.09,22:15,96.223,96.275,96.207,96.216,162
2013.08.09,22:30,96.215,96.268,96.203,96.241,151
2013.08.09,22:45,96.239,96.268,96.195,96.203,153
2013.08.11,23:00,96.293,96.370,96.293,96.326,163
2013.08.11,23:15,96.327,96.327,96.278,96.292,71
2013.08.11,23:30,96.287,96.301,96.287,96.293,76
2013.08.11,23:45,96.290,96.344,96.287,96.312,120
2013.08.12,00:00,96.312,96.324,96.241,96.275,267
2013.08.12,00:15,96.276,96.347,96.276,96.321,89
2013.08.12,00:30,96.320,96.323,96.252,96.276,145
2013.08.12,00:45,96.275,96.320,96.267,96.318,102
2013.08.12,01:00,96.317,96.319,96.269,96.313,124
2013.08.12,01:15,96.314,96.322,96.252,96.257,125
2013.08.12,01:30,96.256,96.340,96.256,96.332,188
2013.08.12,01:45,96.333,96.394,95.902,96.039,867
2013.08.12,02:00,96.040,96.115,95.963,96.102,762
2013.08.12,02:15,96.103,96.219,96.085,96.212,645
2013.08.12,02:30,96.211,96.259,96.165,96.167,552
2013.08.12,02:45,96.165,96.234,96.145,96.149,536
2013.08.12,03:00,96.153,96.213,96.082,96.114,549
2013.08.12,03:15,96.115,96.138,96.051,96.127,396
2013.08.12,03:30,96.126,96.176,96.118,96.158,327
2013.08.12,03:45,96.157,96.321,96.126,96.319,425
2013.08.12,04:00,96.315,96.477,96.282,96.444,681
2013.08.12,04:15,96.437,96.626,96.405,96.555,603
2013.08.12,04:30,96.554,96.582,96.495,96.572,434
2013.08.12,04:45,96.570,96.628,96.532,96.553,420
2013.08.12,05:00,96.551,96.580,96.466,96.466,353
2013.08.12,05:15,96.464,96.506,96.449,96.497,272
2013.08.12,05:30,96.495,96.503,96.414,96.434,362
2013.08.12,05:45,96.435,96.558,96.435,96.544,336
2013.08.12,06:00,96.542,96.542,96.459,96.474,285
2013.08.12,06:15,96.475,96.489,96.435,96.448,256
2013.08.12,06:30,96.446,96.451,96.355,96.366,369
2013.08.12,06:45,96.367,96.460,96.365,96.444,307
2013.08.12,07:00,96.440,96.502,96.426,96.463,363
2013.08.12,07:15,96.464,96.564,96.463,96.535,241
2013.08.12,07:30,96.534,96.553,96.465,96.500,287
2013.08.12,07:45,96.501,96.534,96.477,96.503,318
2013.08.12,08:00,96.504,96.505,96.432,96.468,269
2013.08.12,08:15,96.470,96.471,96.402,96.441,254
2013.08.12,08:30,96.440,96.498,96.429,96.478,245
2013.08.12,08:45,96.480,96.548,96.476,96.509,287
2013.08.12,09:00,96.507,96.729,96.482,96.700,664
2013.08.12,09:15,96.701,96.798,96.667,96.785,426
2013.08.12,09:30,96.783,96.845,96.770,96.795,592
2013.08.12,09:45,96.792,96.831,96.740,96.740,453
2013.08.12,10:00,96.742,96.845,96.741,96.751,372
2013.08.12,10:15,96.750,96.769,96.684,96.703,324
2013.08.12,10:30,96.700,96.730,96.645,96.724,362
2013.08.12,10:45,96.723,96.723,96.626,96.676,267
2013.08.12,11:00,96.682,96.742,96.654,96.741,327
2013.08.12,11:15,96.743,96.770,96.694,96.694,281
2013.08.12,11:30,96.695,96.722,96.657,96.705,240
2013.08.12,11:45,96.703,96.752,96.703,96.750,209
2013.08.12,12:00,96.748,96.819,96.748,96.791,277
2013.08.12,12:15,96.790,96.816,96.711,96.751,246
2013.08.12,12:30,96.750,96.777,96.709,96.741,238
2013.08.12,12:45,96.742,96.762,96.679,96.706,208
2013.08.12,13:00,96.704,96.758,96.684,96.728,187
2013.08.12,13:15,96.730,96.769,96.713,96.759,202
2013.08.12,13:30,96.761,96.761,96.700,96.727,171
2013.08.12,13:45,96.729,96.760,96.709,96.735,228
2013.08.12,14:00,96.736,96.900,96.728,96.872,462
2013.08.12,14:15,96.863,96.892,96.778,96.798,407
2013.08.12,14:30,96.797,96.799,96.746,96.781,393
2013.08.12,14:45,96.782,96.782,96.703,96.733,415
2013.08.12,15:00,96.732,96.746,96.628,96.666,345
2013.08.12,15:15,96.667,96.677,96.592,96.640,402
2013.08.12,15:30,96.639,96.704,96.604,96.685,507
2013.08.12,15:45,96.687,96.705,96.611,96.627,351
2013.08.12,16:00,96.625,96.659,96.568,96.610,581
2013.08.12,16:15,96.609,96.650,96.584,96.600,354
2013.08.12,16:30,96.599,96.613,96.499,96.552,409
2013.08.12,16:45,96.553,96.621,96.522,96.553,492
2013.08.12,17:00,96.545,96.573,96.515,96.537,452
2013.08.12,17:15,96.538,96.568,96.514,96.525,292
2013.08.12,17:30,96.526,96.539,96.415,96.451,334
2013.08.12,17:45,96.449,96.454,96.395,96.443,272
2013.08.12,18:00,96.442,96.463,96.435,96.445,196
2013.08.12,18:15,96.446,96.501,96.443,96.492,160
2013.08.12,18:30,96.490,96.536,96.480,96.511,230
2013.08.12,18:45,96.513,96.527,96.460,96.488,161
2013.08.12,19:00,96.487,96.541,96.467,96.528,252
2013.08.12,19:15,96.530,96.538,96.515,96.527,125
2013.08.12,19:30,96.526,96.566,96.526,96.562,177
2013.08.12,19:45,96.560,96.566,96.506,96.513,163
2013.08.12,20:00,96.514,96.613,96.512,96.596,235
2013.08.12,20:15,96.597,96.599,96.535,96.545,253
2013.08.12,20:30,96.544,96.584,96.542,96.561,154
2013.08.12,20:45,96.559,96.676,96.551,96.673,221
2013.08.12,21:00,96.670,96.711,96.659,96.693,276
2013.08.12,21:15,96.691,96.696,96.635,96.653,212
2013.08.12,21:30,96.655,96.699,96.634,96.695,182
2013.08.12,21:45,96.697,96.791,96.685,96.786,285
2013.08.12,22:00,96.788,96.824,96.775,96.805,245
2013.08.12,22:15,96.807,96.822,96.795,96.800,203
2013.08.12,22:30,96.799,96.875,96.795,96.872,251
2013.08.12,22:45,96.873,96.926,96.860,96.893,332
2013.08.12,23:00,96.894,96.948,96.882,96.908,151
2013.08.12,23:15,96.905,96.915,96.866,96.900,249
2013.08.12,23:30,96.893,96.907,96.851,96.900,341
2013.08.12,23:45,96.898,97.139,96.898,97.089,580
2013.08.13,00:00,97.083,97.171,97.042,97.141,426
2013.08.13,00:15,97.136,97.228,97.129,97.228,295
2013.08.13,00:30,97.227,97.295,97.171,97.272,441
2013.08.13,00:45,97.266,97.277,97.173,97.184,290
2013.08.13,01:00,97.186,97.266,97.186,97.259,180
2013.08.13,01:15,97.257,97.257,97.173,97.215,246
2013.08.13,01:30,97.220,97.298,97.211,97.289,234
2013.08.13,01:45,97.286,97.286,97.137,97.183,488
2013.08.13,02:00,97.182,97.276,97.134,97.222,657
2013.08.13,02:15,97.223,97.388,97.210,97.327,533
2013.08.13,02:30,97.326,97.429,97.325,97.361,517
2013.08.13,02:45,97.364,97.429,97.316,97.326,609
2013.08.13,03:00,97.325,97.371,97.274,97.316,417
2013.08.13,03:15,97.315,97.358,97.297,97.311,277
2013.08.13,03:30,97.312,97.316,97.174,97.202,654
2013.08.13,03:45,97.203,97.258,97.192,97.244,351
2013.08.13,04:00,97.245,97.249,97.143,97.218,340
2013.08.13,04:15,97.217,97.270,97.181,97.213,333
2013.08.13,04:30,97.212,97.241,97.152,97.181,250
2013.08.13,04:45,97.183,97.234,97.182,97.223,221
2013.08.13,05:00,97.224,97.255,97.203,97.203,226
2013.08.13,05:15,97.202,97.262,97.201,97.260,172
2013.08.13,05:30,97.261,97.362,97.260,97.330,375
2013.08.13,05:45,97.331,97.343,97.282,97.301,229
2013.08.13,06:00,97.302,97.302,97.224,97.243,371
2013.08.13,06:15,97.245,97.279,97.230,97.245,238
2013.08.13,06:30,97.244,97.287,97.235,97.286,255
2013.08.13,06:45,97.285,97.327,97.272,97.322,265
2013.08.13,07:00,97.319,97.498,97.319,97.454,581
2013.08.13,07:15,97.453,97.551,97.446,97.447,573
2013.08.13,07:30,97.448,97.495,97.420,97.466,436
2013.08.13,07:45,97.467,97.478,97.445,97.464,350
2013.08.13,08:00,97.463,97.519,97.456,97.475,425
2013.08.13,08:15,97.474,97.477,97.369,97.372,414
2013.08.13,08:30,97.371,97.399,97.335,97.369,353
2013.08.13,08:45,97.370,97.456,97.360,97.439,331
2013.08.13,09:00,97.440,97.611,97.440,97.598,592
2013.08.13,09:15,97.596,97.749,97.593,97.695,814
2013.08.13,09:30,97.697,97.714,97.623,97.655,548
2013.08.13,09:45,97.657,97.828,97.657,97.714,775
2013.08.13,10:00,97.712,97.811,97.702,97.805,413
2013.08.13,10:15,97.806,97.914,97.793,97.905,618
2013.08.13,10:30,97.904,97.905,97.824,97.860,557
2013.08.13,10:45,97.859,97.892,97.797,97.842,476
2013.08.13,11:00,97.843,97.958,97.832,97.894,647
2013.08.13,11:15,97.893,97.943,97.882,97.913,510
2013.08.13,11:30,97.912,97.929,97.849,97.863,343
2013.08.13,11:45,97.864,97.944,97.864,97.914,242
2013.08.13,12:00,97.915,97.923,97.883,97.904,381
2013.08.13,12:15,97.906,98.041,97.904,97.992,547
2013.08.13,12:30,97.993,98.112,97.993,98.076,478
2013.08.13,12:45,98.075,98.096,98.042,98.064,344
2013.08.13,13:00,98.061,98.075,97.966,97.969,288
2013.08.13,13:15,97.968,98.068,97.968,98.056,364
2013.08.13,13:30,98.057,98.068,97.977,97.989,292
2013.08.13,13:45,97.988,98.034,97.974,98.028,224
2013.08.13,14:00,98.027,98.037,97.986,97.994,290
2013.08.13,14:15,97.990,98.068,97.977,98.012,461
2013.08.13,14:30,98.010,98.231,97.989,98.113,1107
2013.08.13,14:45,98.105,98.193,98.097,98.103,662
2013.08.13,15:00,98.102,98.212,98.097,98.131,541
2013.08.13,15:15,98.133,98.190,98.104,98.186,461
2013.08.13,15:30,98.187,98.252,98.162,98.182,672
2013.08.13,15:45,98.183,98.199,98.067,98.111,587
2013.08.13,16:00,98.112,98.147,97.981,98.006,839
2013.08.13,16:15,98.008,98.012,97.875,97.972,738
2013.08.13,16:30,97.970,98.209,97.950,98.169,742
2013.08.13,16:45,98.166,98.238,98.123,98.180,613
2013.08.13,17:00,98.182,98.182,98.068,98.096,608
2013.08.13,17:15,98.093,98.117,98.038,98.067,474
2013.08.13,17:30,98.066,98.095,97.976,98.085,420
2013.08.13,17:45,98.086,98.134,98.046,98.066,562
2013.08.13,18:00,98.065,98.092,98.024,98.091,335
2013.08.13,18:15,98.090,98.105,98.026,98.095,252
2013.08.13,18:30,98.098,98.152,98.092,98.136,318
2013.08.13,18:45,98.135,98.142,98.099,98.112,254
2013.08.13,19:00,98.111,98.222,98.111,98.203,383
2013.08.13,19:15,98.204,98.274,98.161,98.270,295
2013.08.13,19:30,98.272,98.292,98.249,98.256,381
2013.08.13,19:45,98.255,98.316,98.228,98.249,291
2013.08.13,20:00,98.250,98.275,98.223,98.266,188
2013.08.13,20:15,98.265,98.332,98.264,98.280,246
2013.08.13,20:30,98.281,98.283,98.193,98.209,322
2013.08.13,20:45,98.204,98.223,98.194,98.217,182
2013.08.13,21:00,98.216,98.222,98.153,98.161,175
2013.08.13,21:15,98.154,98.154,98.056,98.116,321
2013.08.13,21:30,98.117,98.142,98.093,98.127,195
2013.08.13,21:45,98.126,98.157,98.108,98.125,162
2013.08.13,22:00,98.127,98.176,98.125,98.153,165
2013.08.13,22:15,98.152,98.197,98.148,98.176,132
2013.08.13,22:30,98.177,98.221,98.165,98.214,163
2013.08.13,22:45,98.213,98.221,98.181,98.192,240
2013.08.13,23:00,98.196,98.228,98.191,98.225,64
2013.08.13,23:15,98.226,98.226,98.171,98.209,127
2013.08.13,23:30,98.210,98.254,98.209,98.253,134
2013.08.13,23:45,98.256,98.269,98.220,98.238,191
2013.08.14,00:00,98.250,98.283,98.232,98.270,176
2013.08.14,00:15,98.269,98.285,98.242,98.276,150
2013.08.14,00:30,98.275,98.282,98.223,98.251,100
2013.08.14,00:45,98.252,98.270,98.218,98.259,117
2013.08.14,01:00,98.257,98.272,98.246,98.272,75
2013.08.14,01:15,98.271,98.271,98.245,98.258,69
2013.08.14,01:30,98.257,98.262,98.184,98.209,224
