2013.07.19,06:00,0.94175,0.94184,0.94153,0.94176,138
2013.07.19,06:15,0.94177,0.94212,0.94166,0.94200,115
2013.07.19,06:30,0.94201,0.94202,0.94150,0.94158,154
2013.07.19,06:45,0.94156,0.94176,0.94124,0.94166,194
2013.07.19,07:00,0.94164,0.94208,0.94164,0.94196,104
2013.07.19,07:15,0.94198,0.94217,0.94159,0.94161,151
2013.07.19,07:30,0.94160,0.94169,0.94085,0.94137,358
2013.07.19,07:45,0.94138,0.94226,0.94128,0.94196,302
2013.07.19,08:00,0.94197,0.94207,0.94171,0.94203,237
2013.07.19,08:15,0.94204,0.94222,0.94188,0.94205,196
2013.07.19,08:30,0.94204,0.94241,0.94198,0.94240,196
2013.07.19,08:45,0.94245,0.94257,0.94182,0.94182,251
2013.07.19,09:00,0.94184,0.94213,0.94150,0.94198,306
2013.07.19,09:15,0.94200,0.94227,0.94150,0.94181,274
2013.07.19,09:30,0.94183,0.94293,0.94183,0.94219,346
2013.07.19,09:45,0.94220,0.94268,0.94208,0.94237,324
2013.07.19,10:00,0.94238,0.94245,0.94190,0.94238,327
2013.07.19,10:15,0.94237,0.94251,0.94204,0.94214,294
2013.07.19,10:30,0.94212,0.94224,0.94183,0.94208,269
2013.07.19,10:45,0.94206,0.94268,0.94189,0.94239,424
2013.07.19,11:00,0.94238,0.94415,0.94238,0.94378,528
2013.07.19,11:15,0.94375,0.94379,0.94315,0.94351,291
2013.07.19,11:30,0.94353,0.94413,0.94346,0.94350,394
2013.07.19,11:45,0.94351,0.94403,0.94329,0.94393,283
2013.07.19,12:00,0.94382,0.94402,0.94328,0.94335,243
2013.07.19,12:15,0.94336,0.94352,0.94291,0.94318,253
2013.07.19,12:30,0.94316,0.94316,0.94257,0.94263,226
2013.07.19,12:45,0.94261,0.94289,0.94216,0.94287,243
2013.07.19,13:00,0.94286,0.94290,0.94147,0.94160,501
2013.07.19,13:15,0.94162,0.94221,0.94125,0.94125,366
2013.07.19,13:30,0.94124,0.94201,0.94098,0.94186,348
2013.07.19,13:45,0.94184,0.94228,0.94156,0.94181,299
2013.07.19,14:00,0.94182,0.94215,0.94173,0.94174,241
2013.07.19,14:15,0.94173,0.94193,0.94122,0.94170,327
2013.07.19,14:30,0.94168,0.94172,0.94117,0.94118,285
2013.07.19,14:45,0.94117,0.94243,0.94101,0.94200,428
2013.07.19,15:00,0.94202,0.94266,0.94188,0.94204,434
2013.07.19,15:15,0.94206,0.94237,0.94159,0.94204,283
2013.07.19,15:30,0.94203,0.94280,0.94191,0.94241,368
2013.07.19,15:45,0.94245,0.94270,0.94160,0.94162,438
2013.07.19,16:00,0.94165,0.94207,0.94078,0.94184,557
2013.07.19,16:15,0.94182,0.94182,0.94104,0.94148,378
2013.07.19,16:30,0.94150,0.94165,0.94023,0.94023,445
2013.07.19,16:45,0.94024,0.94059,0.93956,0.94055,533
2013.07.19,17:00,0.94057,0.94093,0.94009,0.94033,353
2013.07.19,17:15,0.94034,0.94062,0.93991,0.94026,326
2013.07.19,17:30,0.94024,0.94059,0.94009,0.94017,245
2013.07.19,17:45,0.94015,0.94026,0.93976,0.94004,192
2013.07.19,18:00,0.94003,0.94069,0.93999,0.94069,156
2013.07.19,18:15,0.94070,0.94072,0.94025,0.94039,158
2013.07.19,18:30,0.94035,0.94069,0.94016,0.94054,178
2013.07.19,18:45,0.94052,0.94069,0.94036,0.94067,273
2013.07.19,19:00,0.94066,0.94066,0.94035,0.94053,195
2013.07.19,19:15,0.94052,0.94084,0.94045,0.94083,127
2013.07.19,19:30,0.94082,0.94102,0.94068,0.94090,150
2013.07.19,19:45,0.94089,0.94128,0.94075,0.94128,192
2013.07.19,20:00,0.94129,0.94137,0.94087,0.94088,176
2013.07.19,20:15,0.94087,0.94087,0.94058,0.94061,94
2013.07.19,20:30,0.94062,0.94156,0.94060,0.94139,171
2013.07.19,20:45,0.94142,0.94144,0.94106,0.94117,139
2013.07.19,21:00,0.94116,0.94127,0.94031,0.94038,115
2013.07.19,21:15,0.94040,0.94122,0.94040,0.94074,174
2013.07.19,21:30,0.94075,0.94106,0.93965,0.94019,298
2013.07.19,21:45,0.94021,0.94061,0.94013,0.94045,302
2013.07.19,22:00,0.94041,0.94086,0.94041,0.94072,265
2013.07.19,22:15,0.94074,0.94090,0.94062,0.94074,191
2013.07.19,22:30,0.94076,0.94093,0.94057,0.94069,188
2013.07.19,22:45,0.94071,0.94147,0.94068,0.94085,230
2013.07.21,23:00,0.94118,0.94125,0.94081,0.94105,18
2013.07.21,23:15,0.94097,0.94146,0.94097,0.94123,50
2013.07.21,23:30,0.94121,0.94146,0.94111,0.94121,75
2013.07.21,23:45,0.94122,0.94125,0.94113,0.94125,86
2013.07.22,00:00,0.94124,0.94124,0.94077,0.94084,159
2013.07.22,00:15,0.94083,0.94113,0.94077,0.94113,137
2013.07.22,00:30,0.94111,0.94113,0.94061,0.94078,125
2013.07.22,00:45,0.94077,0.94082,0.94052,0.94052,76
2013.07.22,01:00,0.94050,0.94058,0.94040,0.94055,103
2013.07.22,01:15,0.94056,0.94056,0.94033,0.94036,109
2013.07.22,01:30,0.94038,0.94038,0.93881,0.93917,235
2013.07.22,01:45,0.93919,0.93957,0.93919,0.93939,147
2013.07.22,02:00,0.93940,0.93965,0.93839,0.93875,461
2013.07.22,02:15,0.93876,0.93892,0.93834,0.93878,280
2013.07.22,02:30,0.93877,0.93884,0.93829,0.93851,200
2013.07.22,02:45,0.93853,0.93881,0.93831,0.93868,270
2013.07.22,03:00,0.93867,0.93943,0.93865,0.93926,190
2013.07.22,03:15,0.93927,0.93943,0.93922,0.93931,155
2013.07.22,03:30,0.93932,0.93940,0.93895,0.93936,281
2013.07.22,03:45,0.93935,0.93979,0.93928,0.93943,219
2013.07.22,04:00,0.93945,0.93949,0.93896,0.93901,190
2013.07.22,04:15,0.93900,0.93963,0.93899,0.93922,185
2013.07.22,04:30,0.93921,0.93938,0.93905,0.93910,129
2013.07.22,04:45,0.93909,0.93912,0.93884,0.93884,134
2013.07.22,05:00,0.93885,0.93913,0.93882,0.93909,127
2013.07.22,05:15,0.93908,0.93912,0.93875,0.93896,97
2013.07.22,05:30,0.93898,0.93917,0.93895,0.93903,79
2013.07.22,05:45,0.93904,0.93938,0.93900,0.93927,121
2013.07.22,06:00,0.93926,0.93942,0.93924,0.93938,142
2013.07.22,06:15,0.93937,0.93954,0.93935,0.93943,125
2013.07.22,06:30,0.93944,0.93944,0.93908,0.93929,132
2013.07.22,06:45,0.93927,0.93987,0.93925,0.93978,185
2013.07.22,07:00,0.93976,0.93996,0.93966,0.93980,103
2013.07.22,07:15,0.93981,0.93982,0.93956,0.93966,114
2013.07.22,07:30,0.93968,0.93981,0.93957,0.93978,186
2013.07.22,07:45,0.93979,0.93990,0.93969,0.93990,171
2013.07.22,08:00,0.93992,0.94011,0.93971,0.94011,173
2013.07.22,08:15,0.94010,0.94044,0.94010,0.94030,265
2013.07.22,08:30,0.94028,0.94060,0.94028,0.94060,151
2013.07.22,08:45,0.94061,0.94065,0.93999,0.94004,222
2013.07.22,09:00,0.94005,0.94022,0.93954,0.93955,292
2013.07.22,09:15,0.93954,0.93964,0.93883,0.93952,361
2013.07.22,09:30,0.93951,0.93956,0.93925,0.93928,274
2013.07.22,09:45,0.93926,0.93962,0.93888,0.93939,361
2013.07.22,10:00,0.93938,0.93949,0.93895,0.93930,252
2013.07.22,10:15,0.93931,0.93972,0.93924,0.93966,265
2013.07.22,10:30,0.93964,0.93966,0.93902,0.93922,233
2013.07.22,10:45,0.93921,0.93949,0.93918,0.93943,198
2013.07.22,11:00,0.93940,0.93972,0.93940,0.93952,220
2013.07.22,11:15,0.93950,0.93967,0.93901,0.93911,232
2013.07.22,11:30,0.93913,0.93941,0.93716,0.93760,476
2013.07.22,11:45,0.93761,0.93801,0.93709,0.93801,323
2013.07.22,12:00,0.93799,0.93814,0.93766,0.93770,264
2013.07.22,12:15,0.93768,0.93817,0.93758,0.93789,317
2013.07.22,12:30,0.93787,0.93814,0.93785,0.93804,180
2013.07.22,12:45,0.93802,0.93851,0.93800,0.93830,234
2013.07.22,13:00,0.93829,0.93907,0.93828,0.93905,250
2013.07.22,13:15,0.93907,0.93956,0.93888,0.93890,304
2013.07.22,13:30,0.93889,0.93945,0.93863,0.93945,301
2013.07.22,13:45,0.93944,0.93976,0.93922,0.93976,213
2013.07.22,14:00,0.93978,0.93978,0.93927,0.93927,324
2013.07.22,14:15,0.93925,0.93979,0.93897,0.93964,320
2013.07.22,14:30,0.93965,0.93967,0.93911,0.93948,290
2013.07.22,14:45,0.93950,0.93977,0.93950,0.93967,219
2013.07.22,15:00,0.93970,0.93977,0.93852,0.93873,343
2013.07.22,15:15,0.93874,0.93877,0.93763,0.93789,510
2013.07.22,15:30,0.93791,0.93803,0.93714,0.93731,378
2013.07.22,15:45,0.93729,0.93729,0.93603,0.93649,571
2013.07.22,16:00,0.93651,0.93651,0.93445,0.93523,971
2013.07.22,16:15,0.93521,0.93589,0.93496,0.93556,600
2013.07.22,16:30,0.93554,0.93558,0.93212,0.93497,797
2013.07.22,16:45,0.93496,0.93599,0.93481,0.93505,613
2013.07.22,17:00,0.93503,0.93579,0.93475,0.93571,532
2013.07.22,17:15,0.93570,0.93597,0.93486,0.93551,373
2013.07.22,17:30,0.93552,0.93562,0.93482,0.93507,340
2013.07.22,17:45,0.93506,0.93566,0.93469,0.93558,337
2013.07.22,18:00,0.93559,0.93574,0.93517,0.93522,271
2013.07.22,18:15,0.93523,0.93573,0.93504,0.93567,177
2013.07.22,18:30,0.93566,0.93599,0.93548,0.93588,163
2013.07.22,18:45,0.93587,0.93587,0.93549,0.93559,174
2013.07.22,19:00,0.93558,0.93558,0.93499,0.93507,181
2013.07.22,19:15,0.93508,0.93524,0.93456,0.93502,255
2013.07.22,19:30,0.93503,0.93517,0.93495,0.93500,131
2013.07.22,19:45,0.93499,0.93583,0.93478,0.93575,181
2013.07.22,20:00,0.93574,0.93583,0.93542,0.93556,163
2013.07.22,20:15,0.93555,0.93585,0.93546,0.93584,134
2013.07.22,20:30,0.93585,0.93618,0.93576,0.93605,135
2013.07.22,20:45,0.93604,0.93664,0.93603,0.93609,194
2013.07.22,21:00,0.93607,0.93654,0.93602,0.93637,139
2013.07.22,21:15,0.93636,0.93642,0.93602,0.93608,130
2013.07.22,21:30,0.93610,0.93627,0.93598,0.93619,175
2013.07.22,21:45,0.93620,0.93640,0.93617,0.93624,137
2013.07.22,22:00,0.93623,0.93628,0.93584,0.93591,155
2013.07.22,22:15,0.93592,0.93610,0.93592,0.93605,68
2013.07.22,22:30,0.93607,0.93609,0.93579,0.93593,126
2013.07.22,22:45,0.93595,0.93613,0.93585,0.93596,212
2013.07.22,23:00,0.93600,0.93618,0.93583,0.93595,59
2013.07.22,23:15,0.93596,0.93611,0.93571,0.93588,83
2013.07.22,23:30,0.93590,0.93592,0.93582,0.93591,58
2013.07.22,23:45,0.93589,0.93601,0.93586,0.93599,183
2013.07.23,00:00,0.93601,0.93613,0.93584,0.93599,131
2013.07.23,00:15,0.93600,0.93607,0.93588,0.93590,90
2013.07.23,00:30,0.93589,0.93609,0.93572,0.93608,70
2013.07.23,00:45,0.93607,0.93622,0.93605,0.93622,44
2013.07.23,01:00,0.93623,0.93624,0.93583,0.93590,160
2013.07.23,01:15,0.93589,0.93607,0.93574,0.93581,174
2013.07.23,01:30,0.93582,0.93598,0.93543,0.93553,171
2013.07.23,01:45,0.93554,0.93592,0.93554,0.93579,129
2013.07.23,02:00,0.93580,0.93589,0.93552,0.93580,179
2013.07.23,02:15,0.93579,0.93592,0.93560,0.93576,151
2013.07.23,02:30,0.93575,0.93630,0.93575,0.93627,200
2013.07.23,02:45,0.93626,0.93629,0.93553,0.93602,240
2013.07.23,03:00,0.93601,0.93625,0.93597,0.93616,163
2013.07.23,03:15,0.93615,0.93620,0.93590,0.93594,179
2013.07.23,03:30,0.93592,0.93605,0.93564,0.93568,161
2013.07.23,03:45,0.93569,0.93614,0.93565,0.93594,241
2013.07.23,04:00,0.93592,0.93599,0.93552,0.93572,227
2013.07.23,04:15,0.93573,0.93575,0.93507,0.93508,197
2013.07.23,04:30,0.93510,0.93534,0.93506,0.93520,184
2013.07.23,04:45,0.93522,0.93564,0.93514,0.93564,175
2013.07.23,05:00,0.93563,0.93563,0.93534,0.93555,130
2013.07.23,05:15,0.93554,0.93559,0.93535,0.93542,124
2013.07.23,05:30,0.93541,0.93544,0.93521,0.93531,182
2013.07.23,05:45,0.93529,0.93563,0.93524,0.93553,159
2013.07.23,06:00,0.93554,0.93568,0.93542,0.93543,127
2013.07.23,06:15,0.93544,0.93568,0.93541,0.93556,254
2013.07.23,06:30,0.93557,0.93572,0.93555,0.93559,78
2013.07.23,06:45,0.93560,0.93561,0.93513,0.93548,224
2013.07.23,07:00,0.93546,0.93563,0.93524,0.93534,158
2013.07.23,07:15,0.93535,0.93557,0.93520,0.93530,149
2013.07.23,07:30,0.93531,0.93629,0.93527,0.93614,199
2013.07.23,07:45,0.93615,0.93653,0.93609,0.93642,220
2013.07.23,08:00,0.93641,0.93656,0.93610,0.93641,315
2013.07.23,08:15,0.93640,0.93641,0.93605,0.93612,245
2013.07.23,08:30,0.93610,0.93683,0.93607,0.93622,189
2013.07.23,08:45,0.93623,0.93652,0.93616,0.93642,210
2013.07.23,09:00,0.93646,0.93661,0.93572,0.93572,263
2013.07.23,09:15,0.93571,0.93580,0.93494,0.93497,392
2013.07.23,09:30,0.93498,0.93553,0.93490,0.93552,374
2013.07.23,09:45,0.93551,0.93626,0.93497,0.93574,371
2013.07.23,10:00,0.93569,0.93604,0.93541,0.93568,299
2013.07.23,10:15,0.93565,0.93611,0.93560,0.93602,306
2013.07.23,10:30,0.93604,0.93697,0.93603,0.93680,303
2013.07.23,10:45,0.93679,0.93792,0.93679,0.93767,367
2013.07.23,11:00,0.93766,0.93891,0.93747,0.93862,557
2013.07.23,11:15,0.93863,0.93907,0.93840,0.93859,438
2013.07.23,11:30,0.93860,0.93961,0.93860,0.93955,389
2013.07.23,11:45,0.93953,0.93984,0.93916,0.93919,337
2013.07.23,12:00,0.93920,0.93928,0.93868,0.93874,260
2013.07.23,12:15,0.93875,0.93884,0.93820,0.93847,235
2013.07.23,12:30,0.93845,0.93875,0.93823,0.93875,162
2013.07.23,12:45,0.93876,0.93957,0.93876,0.93938,243
2013.07.23,13:00,0.93937,0.93947,0.93903,0.93904,265
2013.07.23,13:15,0.93901,0.93918,0.93871,0.93901,246
2013.07.23,13:30,0.93902,0.94052,0.93902,0.94046,440
2013.07.23,13:45,0.94048,0.94048,0.93932,0.93970,335
2013.07.23,14:00,0.93971,0.94011,0.93923,0.93979,345
2013.07.23,14:15,0.93981,0.94017,0.93928,0.93928,335
2013.07.23,14:30,0.93929,0.93946,0.93831,0.93879,527
2013.07.23,14:45,0.93880,0.93898,0.93855,0.93894,315
2013.07.23,15:00,0.93895,0.93928,0.93821,0.93837,318
2013.07.23,15:15,0.93839,0.93856,0.93808,0.93840,314
2013.07.23,15:30,0.93838,0.93891,0.93828,0.93869,397
2013.07.23,15:45,0.93867,0.93944,0.93863,0.93913,469
2013.07.23,16:00,0.93909,0.93924,0.93810,0.93842,625
2013.07.23,16:15,0.93840,0.93856,0.93794,0.93813,334
2013.07.23,16:30,0.93815,0.93849,0.93646,0.93680,492
2013.07.23,16:45,0.93678,0.93680,0.93531,0.93612,923
2013.07.23,17:00,0.93611,0.93641,0.93530,0.93590,608
2013.07.23,17:15,0.93587,0.93626,0.93533,0.93597,396
2013.07.23,17:30,0.93598,0.93670,0.93598,0.93615,414
2013.07.23,17:45,0.93613,0.93670,0.93594,0.93664,204
2013.07.23,18:00,0.93665,0.93691,0.93637,0.93638,250
2013.07.23,18:15,0.93637,0.93662,0.93602,0.93633,202
2013.07.23,18:30,0.93632,0.93645,0.93575,0.93601,262
2013.07.23,18:45,0.93602,0.93664,0.93602,0.93631,208
2013.07.23,19:00,0.93629,0.93650,0.93585,0.93623,235
2013.07.23,19:15,0.93624,0.93632,0.93564,0.93587,174
2013.07.23,19:30,0.93588,0.93599,0.93514,0.93553,263
2013.07.23,19:45,0.93555,0.93571,0.93536,0.93557,138
2013.07.23,20:00,0.93559,0.93579,0.93542,0.93549,178
2013.07.23,20:15,0.93550,0.93590,0.93550,0.93581,172
2013.07.23,20:30,0.93580,0.93580,0.93508,0.93517,205
2013.07.23,20:45,0.93518,0.93522,0.93409,0.93431,407
2013.07.23,21:00,0.93436,0.93489,0.93425,0.93484,237
2013.07.23,21:15,0.93485,0.93492,0.93438,0.93467,190
2013.07.23,21:30,0.93470,0.93530,0.93470,0.93519,141
2013.07.23,21:45,0.93518,0.93532,0.93472,0.93472,194
2013.07.23,22:00,0.93470,0.93473,0.93442,0.93465,134
2013.07.23,22:15,0.93464,0.93466,0.93441,0.93460,134
2013.07.23,22:30,0.93462,0.93462,0.93447,0.93452,112
2013.07.23,22:45,0.93454,0.93473,0.93453,0.93473,141
2013.07.23,23:00,0.93488,0.93488,0.93454,0.93459,47
2013.07.23,23:15,0.93460,0.93480,0.93454,0.93478,64
2013.07.23,23:30,0.93480,0.93507,0.93466,0.93472,111
2013.07.23,23:45,0.93471,0.93490,0.93466,0.93469,156
2013.07.24,00:00,0.93465,0.93478,0.93451,0.93455,224
2013.07.24,00:15,0.93456,0.93498,0.93456,0.93498,120
2013.07.24,00:30,0.93500,0.93502,0.93481,0.93487,78
2013.07.24,00:45,0.93485,0.93485,0.93468,0.93484,138
2013.07.24,01:00,0.93482,0.93504,0.93479,0.93485,85
2013.07.24,01:15,0.93484,0.93485,0.93434,0.93434,78
2013.07.24,01:30,0.93432,0.93483,0.93432,0.93467,131
2013.07.24,01:45,0.93465,0.93494,0.93462,0.93489,125
2013.07.24,02:00,0.93487,0.93499,0.93450,0.93463,167
2013.07.24,02:15,0.93465,0.93471,0.93431,0.93465,178
2013.07.24,02:30,0.93466,0.93495,0.93464,0.93479,248
2013.07.24,02:45,0.93481,0.93484,0.93456,0.93470,178
2013.07.24,03:00,0.93468,0.93484,0.93461,0.93465,126
2013.07.24,03:15,0.93464,0.93479,0.93449,0.93460,165
2013.07.24,03:30,0.93462,0.93501,0.93448,0.93486,303
2013.07.24,03:45,0.93488,0.93629,0.93483,0.93612,511
2013.07.24,04:00,0.93614,0.93620,0.93538,0.93573,225
2013.07.24,04:15,0.93572,0.93612,0.93564,0.93594,166
2013.07.24,04:30,0.93593,0.93634,0.93584,0.93585,204
2013.07.24,04:45,0.93584,0.93590,0.93569,0.93576,116
2013.07.24,05:00,0.93577,0.93591,0.93576,0.93583,117
2013.07.24,05:15,0.93581,0.93588,0.93570,0.93579,106
2013.07.24,05:30,0.93582,0.93595,0.93558,0.93586,194
2013.07.24,05:45,0.93585,0.93591,0.93556,0.93567,99
2013.07.24,06:00,0.93568,0.93577,0.93545,0.93557,148
2013.07.24,06:15,0.93556,0.93564,0.93548,0.93551,105
2013.07.24,06:30,0.93549,0.93563,0.93539,0.93557,136
2013.07.24,06:45,0.93556,0.93576,0.93547,0.93564,107
2013.07.24,07:00,0.93565,0.93584,0.93558,0.93568,147
2013.07.24,07:15,0.93570,0.93587,0.93563,0.93573,161
2013.07.24,07:30,0.93576,0.93618,0.93574,0.93617,175
2013.07.24,07:45,0.93616,0.93658,0.93614,0.93650,215
2013.07.24,08:00,0.93648,0.93653,0.93626,0.93643,208
2013.07.24,08:15,0.93644,0.93720,0.93643,0.93687,371
2013.07.24,08:30,0.93685,0.93712,0.93654,0.93676,247
2013.07.24,08:45,0.93678,0.93684,0.93585,0.93632,387
2013.07.24,09:00,0.93620,0.93654,0.93582,0.93605,497
2013.07.24,09:15,0.93603,0.93641,0.93463,0.93470,440
2013.07.24,09:30,0.93464,0.93496,0.93392,0.93453,714
2013.07.24,09:45,0.93448,0.93575,0.93397,0.93489,534
2013.07.24,10:00,0.93493,0.93595,0.93493,0.93534,428
2013.07.24,10:15,0.93538,0.93578,0.93515,0.93556,314
2013.07.24,10:30,0.93557,0.93690,0.93523,0.93635,462
2013.07.24,10:45,0.93634,0.93648,0.93583,0.93610,296
2013.07.24,11:00,0.93605,0.93628,0.93543,0.93576,338
2013.07.24,11:15,0.93577,0.93582,0.93539,0.93552,221
2013.07.24,11:30,0.93554,0.93588,0.93548,0.93563,284
2013.07.24,11:45,0.93565,0.93587,0.93549,0.93584,272
2013.07.24,12:00,0.93583,0.93597,0.93541,0.93565,375
2013.07.24,12:15,0.93563,0.93592,0.93549,0.93564,231
2013.07.24,12:30,0.93565,0.93567,0.93509,0.93532,228
2013.07.24,12:45,0.93533,0.93559,0.93483,0.93552,242
2013.07.24,13:00,0.93548,0.93573,0.93525,0.93525,226
2013.07.24,13:15,0.93527,0.93556,0.93503,0.93529,176
2013.07.24,13:30,0.93528,0.93530,0.93489,0.93498,232
2013.07.24,13:45,0.93500,0.93541,0.93456,0.93456,327
2013.07.24,14:00,0.93455,0.93535,0.93450,0.93502,383
2013.07.24,14:15,0.93501,0.93618,0.93407,0.93615,563
2013.07.24,14:30,0.93617,0.93726,0.93614,0.93675,784
2013.07.24,14:45,0.93677,0.93770,0.93673,0.93751,626
2013.07.24,15:00,0.93761,0.93805,0.93672,0.93690,687
2013.07.24,15:15,0.93694,0.93785,0.93637,0.93659,723
2013.07.24,15:30,0.93657,0.93736,0.93642,0.93683,556
2013.07.24,15:45,0.93685,0.93687,0.93548,0.93551,491
2013.07.24,16:00,0.93552,0.93757,0.93552,0.93675,1035
2013.07.24,16:15,0.93674,0.93680,0.93440,0.93459,861
2013.07.24,16:30,0.93458,0.93518,0.93424,0.93469,587
2013.07.24,16:45,0.93470,0.93535,0.93459,0.93520,523
2013.07.24,17:00,0.93523,0.93579,0.93476,0.93534,561
2013.07.24,17:15,0.93535,0.93583,0.93526,0.93560,484
2013.07.24,17:30,0.93559,0.93571,0.93524,0.93546,336
2013.07.24,17:45,0.93547,0.93562,0.93530,0.93535,229
2013.07.24,18:00,0.93538,0.93646,0.93538,0.93623,346
2013.07.24,18:15,0.93624,0.93653,0.93594,0.93618,317
2013.07.24,18:30,0.93619,0.93632,0.93601,0.93616,252
2013.07.24,18:45,0.93614,0.93735,0.93606,0.93662,434
2013.07.24,19:00,0.93660,0.93734,0.93634,0.93688,439
2013.07.24,19:15,0.93689,0.93841,0.93689,0.93799,619
2013.07.24,19:30,0.93800,0.93869,0.93775,0.93832,395
2013.07.24,19:45,0.93830,0.93868,0.93796,0.93808,336
2013.07.24,20:00,0.93809,0.93823,0.93790,0.93817,247
2013.07.24,20:15,0.93816,0.93833,0.93731,0.93752,288
2013.07.24,20:30,0.93750,0.93765,0.93724,0.93734,181
2013.07.24,20:45,0.93735,0.93775,0.93719,0.93754,242
2013.07.24,21:00,0.93756,0.93772,0.93734,0.93747,175
2013.07.24,21:15,0.93746,0.93767,0.93729,0.93752,158
2013.07.24,21:30,0.93751,0.93763,0.93737,0.93753,151
2013.07.24,21:45,0.93755,0.93768,0.93748,0.93759,166
2013.07.24,22:00,0.93760,0.93789,0.93736,0.93745,150
2013.07.24,22:15,0.93746,0.93752,0.93719,0.93723,117
2013.07.24,22:30,0.93721,0.93727,0.93693,0.93725,145
2013.07.24,22:45,0.93726,0.93739,0.93713,0.93729,224
2013.07.24,23:00,0.93734,0.93777,0.93700,0.93728,286
2013.07.24,23:15,0.93729,0.93729,0.93686,0.93704,104
2013.07.24,23:30,0.93705,0.93705,0.93692,0.93700,176
2013.07.24,23:45,0.93702,0.93709,0.93701,0.93709,126
2013.07.25,00:00,0.93708,0.93724,0.93697,0.93720,194
2013.07.25,00:15,0.93721,0.93738,0.93718,0.93724,139
2013.07.25,00:30,0.93723,0.93767,0.93720,0.93753,153
2013.07.25,00:45,0.93751,0.93768,0.93729,0.93745,135
2013.07.25,01:00,0.93746,0.93760,0.93740,0.93753,174
2013.07.25,01:15,0.93754,0.93776,0.93727,0.93760,215
2013.07.25,01:30,0.93761,0.93770,0.93731,0.93768,215
2013.07.25,01:45,0.93769,0.93815,0.93753,0.93797,202
2013.07.25,02:00,0.93795,0.93795,0.93753,0.93753,127
2013.07.25,02:15,0.93750,0.93773,0.93739,0.93742,150
2013.07.25,02:30,0.93743,0.93754,0.93718,0.93743,194
2013.07.25,02:45,0.93742,0.93770,0.93741,0.93766,191
2013.07.25,03:00,0.93768,0.93772,0.93737,0.93744,190
2013.07.25,03:15,0.93746,0.93748,0.93701,0.93712,191
2013.07.25,03:30,0.93713,0.93736,0.93695,0.93709,196
2013.07.25,03:45,0.93710,0.93715,0.93693,0.93706,156
2013.07.25,04:00,0.93707,0.93729,0.93707,0.93713,151
2013.07.25,04:15,0.93712,0.93718,0.93700,0.93712,111
2013.07.25,04:30,0.93711,0.93716,0.93702,0.93710,74
2013.07.25,04:45,0.93709,0.93714,0.93704,0.93708,86
2013.07.25,05:00,0.93707,0.93707,0.93659,0.93684,144
2013.07.25,05:15,0.93685,0.93687,0.93668,0.93678,101
2013.07.25,05:30,0.93677,0.93700,0.93677,0.93694,140
2013.07.25,05:45,0.93693,0.93703,0.93686,0.93686,97
2013.07.25,06:00,0.93688,0.93702,0.93688,0.93698,85
2013.07.25,06:15,0.93697,0.93713,0.93686,0.93709,66
2013.07.25,06:30,0.93708,0.93709,0.93690,0.93700,125
2013.07.25,06:45,0.93699,0.93700,0.93655,0.93655,121
2013.07.25,07:00,0.93654,0.93658,0.93577,0.93617,245
2013.07.25,07:15,0.93618,0.93629,0.93598,0.93628,173
2013.07.25,07:30,0.93626,0.93644,0.93611,0.93627,149
2013.07.25,07:45,0.93629,0.93664,0.93624,0.93624,208
2013.07.25,08:00,0.93623,0.93635,0.93577,0.93605,356
2013.07.25,08:15,0.93604,0.93691,0.93603,0.93683,187
2013.07.25,08:30,0.93681,0.93682,0.93609,0.93660,238
2013.07.25,08:45,0.93661,0.93698,0.93626,0.93669,239
2013.07.25,09:00,0.93668,0.93708,0.93645,0.93649,230
2013.07.25,09:15,0.93650,0.93672,0.93628,0.93628,223
2013.07.25,09:30,0.93629,0.93653,0.93594,0.93636,252
2013.07.25,09:45,0.93633,0.93633,0.93519,0.93543,430
2013.07.25,10:00,0.93536,0.93643,0.93488,0.93592,535
2013.07.25,10:15,0.93590,0.93696,0.93579,0.93695,358
2013.07.25,10:30,0.93696,0.93880,0.93696,0.93852,577
2013.07.25,10:45,0.93851,0.93860,0.93793,0.93845,351
2013.07.25,11:00,0.93843,0.93893,0.93805,0.93809,384
2013.07.25,11:15,0.93808,0.93851,0.93794,0.93799,289
2013.07.25,11:30,0.93800,0.93921,0.93786,0.93901,313
2013.07.25,11:45,0.93902,0.93933,0.93847,0.93867,425
2013.07.25,12:00,0.93868,0.93874,0.93807,0.93827,276
2013.07.25,12:15,0.93828,0.93834,0.93775,0.93791,333
2013.07.25,12:30,0.93790,0.93790,0.93716,0.93727,256
2013.07.25,12:45,0.93728,0.93730,0.93659,0.93710,384
2013.07.25,13:00,0.93709,0.93723,0.93681,0.93696,218
2013.07.25,13:15,0.93695,0.93724,0.93673,0.93713,156
2013.07.25,13:30,0.93714,0.93723,0.93542,0.93543,343
2013.07.25,13:45,0.93541,0.93557,0.93496,0.93517,304
2013.07.25,14:00,0.93516,0.93639,0.93508,0.93638,405
2013.07.25,14:15,0.93635,0.93639,0.93527,0.93569,505
2013.07.25,14:30,0.93573,0.93726,0.93364,0.93400,1036
2013.07.25,14:45,0.93402,0.93422,0.93235,0.93356,739
2013.07.25,15:00,0.93357,0.93447,0.93314,0.93434,785
2013.07.25,15:15,0.93433,0.93514,0.93417,0.93479,493
2013.07.25,15:30,0.93480,0.93487,0.93409,0.93442,428
2013.07.25,15:45,0.93439,0.93477,0.93370,0.93442,635
